"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/21 - 12/31/21" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""10193.2""","""@31639 / UNITED HEALTH GROUP""","1","1","0.00","4.69","8.72","","","0.00","13.41","0.00","157.30","0.00","","","0.00","157.30","-143.89","250.00","94.64","250.00","37.08","04/19/21","3205","STRATUS","F","0.00","0.00","0.00","04/17/21","10193","2.750","0.250"
"""10194.1""","""@31653 / CAT #828""","1","1","895.73","19.50","18.14","","","0.00","933.37","0.00","0.00","0.00","","","0.00","0.00","933.37","1565.00","40.36","1565.00","100.00","04/14/21","18600","CAT SCALE","F","0.00","0.00","0.00","04/13/21","10194","0.000","1.000"
"""10195.1""","""@31657 / CAT SCALE - BTI""","1","1","1.77","15.00","13.95","","0.00","0.15","30.87","0.00","0.00","0.00","","","0.00","0.00","30.87","0.00","","0.00","","04/16/21","5818","BTI LOGISTICS INC","F","0.00","0.00","0.00","04/15/21","10195","0.000","0.750"
"""10196.2""","""@31617 / STORAGE MART""","1","1","0.00","31.50","29.30","","","0.00","60.80","0.00","0.00","0.00","","","0.00","0.00","60.80","0.00","","135.00","100.00","06/04/21","4053","STORAGE MART","F","0.00","0.00","0.00","06/04/21","10196","0.000","1.500"
"""10196.3""","""@31670 / STORAGE MART""","1","1","881.65","458.27","576.82","","","0.00","1916.74","808.03","2030.38","0.00","","","0.00","2838.41","-921.67","4454.56","56.97","4454.56","36.28","06/04/21","4053","STORAGE MART","F","0.00","0.00","0.00","06/04/21","10196","40.000","25.750"
"""10197.1""","""@31654 / SCOOTER´S COFFEE""","1","1","331.63","148.63","180.80","","","0.00","661.06","119.19","602.18","0.00","","77.92","0.00","799.29","-138.23","1223.98","45.99","1223.98","34.70","05/17/21","5622","LOVING CUP, LLC- DBA: SCOOTER'S COFFEE","F","0.00","0.00","0.00","05/14/21","10197","10.500","8.750"
"""10198.1""","""@31101 / SCOOTER´S COFFEE""","1","1","352.41","159.38","207.99","","","0.00","719.78","117.98","622.85","0.00","","77.92","0.00","818.75","-98.97","1271.60","43.40","1271.60","35.61","05/13/21","5622","LOVING CUP, LLC- DBA: SCOOTER'S COFFEE","F","0.00","0.00","0.00","05/13/21","10198","11.750","9.250"
"""10199.1""","""@31655 / SCOOTER´S COFFEE""","1","1","199.05","137.63","174.74","","","0.00","511.42","119.19","602.18","0.00","","77.92","0.00","799.29","-287.87","1223.98","58.22","1223.98","34.70","05/17/21","5622","LOVING CUP, LLC- DBA: SCOOTER'S COFFEE","F","0.00","0.00","0.00","05/14/21","10199","10.500","8.000"
"""10200.1""","""@31569 / FARMERS BANK OF NORTH""","1","1","1291.50","107.82","195.76","","","80.40","1675.48","0.00","497.56","0.00","","972.00","0.00","1469.56","205.92","2251.56","25.59","2251.56","34.73","05/05/21","5605","FARMERS BANK OF NORTHERN MISSOURI","F","0.00","0.00","0.00","05/05/21","10200","9.000","5.750"
"""10201.1""","""@tm / MORTON BUILDINGS""","1","1","0.00","56.25","104.63","","","0.00","160.88","0.00","0.00","0.00","","","0.00","0.00","160.88","425.00","62.15","425.00","100.00","04/20/21","5823","LUMINEO SIGNS.","F","0.00","0.00","0.00","04/20/21","10201","0.000","3.000"
"""10202.1""","""@31356 / VAN WALL EQUIPMENT""","1","1","490.28","301.13","478.85","","","0.00","1270.26","88.80","1095.00","0.00","","367.00","0.00","1550.80","-280.54","2408.65","47.26","2408.65","35.62","06/07/21","5791","VAN WALL EQUIPMENT","F","0.00","0.00","0.00","06/07/21","10202","21.250","16.250"
"""10202.2""","""@31358 / VAN WALL EQUIPMENT""","1","1","0.00","10.50","9.77","","","0.00","20.27","0.00","0.00","0.00","","","0.00","0.00","20.27","0.00","","135.00","100.00","06/07/21","5791","VAN WALL EQUIPMENT","F","0.00","0.00","0.00","06/07/21","10202","0.000","0.500"
"""10203.1""","""@31354 / VAN WALL EQUIPMENT""","1","1","1558.88","712.16","832.19","","","0.00","3103.23","1191.25","2432.07","0.00","","72.00","0.00","3695.32","-592.09","5793.00","46.43","5793.00","36.21","06/29/21","5791","VAN WALL EQUIPMENT","F","0.00","0.00","0.00","06/24/21","10203","52.750","39.250"
"""10203.2""","""@31355 / VAN WALL EQUIPMENT""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","135.00","100.00","06/25/21","5791","VAN WALL EQUIPMENT","F","0.00","0.00","0.00","06/24/21","10203","0.000",""
"""10204.1""","""@31347 / VAN WALL EQUIPMENT""","1","1","24.38","170.02","247.76","","","0.00","442.16","3.80","436.82","0.00","","","0.00","440.62","1.54","695.14","36.39","695.14","36.61","06/29/21","5791","VAN WALL EQUIPMENT","F","0.00","0.00","0.00","06/25/21","10204","8.000","9.000"
"""10204.2""","""@31348 / VAN WALL EQUIPMENT""","1","1","1559.41","464.90","453.91","","","0.00","2478.22","1191.25","2379.45","0.00","","72.00","0.00","3642.70","-1164.48","5793.00","57.22","5793.00","37.12","06/29/21","5791","VAN WALL EQUIPMENT","F","0.00","0.00","0.00","06/25/21","10204","51.830","26.000"
"""10204.3""","""@31349 / VAN WALL EQUIPMENT""","1","1","0.00","21.00","19.54","","","0.00","40.54","0.00","0.00","0.00","","","0.00","0.00","40.54","0.00","","135.00","100.00","06/25/21","5791","VAN WALL EQUIPMENT","F","0.00","0.00","0.00","06/25/21","10204","0.000","1.000"
"""10204.4""","""@tm / VAN WALL EQUIPMENT""","1","1","0.00","50.88","94.36","","","0.00","145.24","0.00","0.00","0.00","","","0.00","0.00","145.24","233.75","37.87","233.75","100.00","06/25/21","5791","VAN WALL EQUIPMENT","F","0.00","0.00","0.00","06/25/21","10204","0.000","2.750"
"""10205.1""","""@31553 / SPROUTS EARLY LEARNIN""","1","1","0.00","31.50","29.30","","","0.00","60.80","0.00","0.00","0.00","","","0.00","0.00","60.80","0.00","","135.00","100.00","06/04/21","5824","SPROUTS EARLY LEARNING ACADEMY","F","0.00","0.00","0.00","06/04/21","10205","0.000","1.500"
"""10205.3""","""@31687 / SPROUTS EARLY LEARNIN""","1","1","1059.25","732.51","798.12","","","0.00","2589.88","728.38","1471.14","0.00","","","0.00","2199.52","390.36","3483.53","25.65","3483.53","36.86","06/04/21","5824","SPROUTS EARLY LEARNING ACADEMY","F","0.00","0.00","0.00","06/04/21","10205","30.750","41.250"
"""10206.1""","""@31672 / HUBBELL REALTY""","1","1","12.87","129.26","239.59","","","0.00","381.72","12.87","85.80","0.00","","","0.00","98.67","283.05","156.28","-144.25","156.28","36.86","04/28/21","2209","HUBBELL REALTY","F","0.00","0.00","0.00","04/28/21","10206","1.500","7.000"
"""10207.1""","""@31676 / WORLD PREMIERE LOGIST""","1","1","1.51","120.38","111.95","","","0.00","233.84","0.00","169.84","0.00","","84.92","0.00","254.76","-20.92","410.17","42.99","410.17","37.89","04/29/21","5825","WORLD PREMIERE LOGISTICS LLC","F","0.00","0.00","0.00","04/29/21","10207","4.000","6.000"
"""10207.3""","""@tm / WORLD PREMIERE LOGISTICS""","1","1","3.89","19.88","18.49","","","0.00","42.26","0.00","0.00","0.00","","","0.00","0.00","42.26","57.27","26.21","57.27","100.00","04/29/21","5825","WORLD PREMIERE LOGISTICS LLC","F","0.00","0.00","0.00","04/29/21","10207","0.000","1.000"
"""10208.1""","""@31547 / TIFFANY´S NAILS""","1","1","500.72","278.08","388.37","","","0.00","1167.17","67.00","1036.82","0.00","","373.05","0.00","1476.87","-309.70","2381.13","50.98","2381.13","37.98","05/24/21","5814","TRAVIS CLARK","F","0.00","0.00","0.00","05/20/21","10208","17.000","16.000"
"""10209.1""","""@31143 / FOCUS FAMILY EYE CARE""","1","1","306.08","240.26","348.19","","","0.00","894.53","263.05","809.76","0.00","","","0.00","1072.81","-178.28","1689.80","47.06","1689.80","36.51","05/19/21","5814","TRAVIS CLARK","F","0.00","0.00","0.00","05/18/21","10209","15.000","13.250"
"""10209.2""","""@31150 / FOCUS FAMILY EYE CARE""","1","1","0.00","31.50","29.30","","","0.00","60.80","0.00","0.00","0.00","","","0.00","0.00","60.80","0.00","","135.00","100.00","05/19/21","5814","TRAVIS CLARK","F","0.00","0.00","0.00","05/18/21","10209","0.000","1.500"
"""10211.1""","""@31376 / ELITE EYE CARE""","1","1","3405.06","2104.23","2491.75","","","238.35","8239.39","3029.25","4765.08","0.00","","64.00","0.00","7858.33","381.06","12290.94","32.96","12290.94","36.06","10/19/21","5827","ELITE EYE CARE","F","0.00","0.00","0.00","10/13/21","10211","101.000","107.750"
"""10211.10""","""@tm / ELITE EYE CARE""","1","1","117.84","187.25","174.16","","","8.25","487.50","0.00","0.00","0.00","","","0.00","0.00","487.50","765.24","36.29","765.24","100.00","10/19/21","5827","ELITE EYE CARE","F","0.00","0.00","0.00","10/13/21","10211","0.000","8.750"
"""10211.3""","""@32125 / ELITE EYE CARE""","1","1","1308.37","1715.69","1834.98","","","91.59","4950.63","836.78","4326.74","0.00","","45.90","0.00","5209.42","-258.79","8254.00","40.02","8254.00","36.89","11/11/21","5827","ELITE EYE CARE","F","0.00","0.00","0.00","11/11/21","10211-2","88.000","82.750"
"""10211.5""","""@32127 / ELITE EYE CARE""","1","1","1040.09","1928.80","2470.29","","","72.81","5511.99","798.78","4326.74","0.00","","45.90","0.00","5171.42","340.57","8122.00","32.14","8122.00","36.33","10/19/21","5827","ELITE EYE CARE","F","0.00","0.00","0.00","10/13/21","10211","88.000","101.750"
"""10211.6""","""@32203 / ELITE EYE CARE""","1","1","0.00","22.25","20.69","","","0.00","42.94","0.00","0.00","0.00","","","0.00","0.00","42.94","0.00","","135.00","100.00","10/19/21","5827","ELITE EYE CARE","F","0.00","0.00","0.00","10/13/21","10211","0.000","1.000"
"""10211.7""","""@32220 / ELITE EYE CARE""","1","1","1445.42","1176.40","1311.27","","393.80","101.18","4428.07","1181.42","3376.12","0.00","","35.70","0.00","4593.24","-165.17","7339.00","39.66","7339.00","37.41","10/19/21","5827","ELITE EYE CARE","F","0.00","0.00","0.00","10/13/21","10211","69.000","69.000"
"""10211.8""","""@32221 / ELITE EYE CARE""","1","1","1340.08","2204.40","2720.10","","","93.81","6358.39","1200.33","3248.74","0.00","","35.70","0.00","4484.77","1873.62","7191.00","11.58","7191.00","37.63","10/19/21","5827","ELITE EYE CARE","F","0.00","0.00","0.00","10/13/21","10211","66.000","124.500"
"""10211.9""","""@tm / ELITE EYE CARE""","1","1","0.00","16.50","15.35","","","0.00","31.85","0.00","0.00","0.00","","","0.00","0.00","31.85","0.00","","0.00","","10/19/21","5827","ELITE EYE CARE","F","0.00","0.00","0.00","10/13/21","10211","0.000","0.750"
"""10212.1""","""@tm / A+ COMMUNICATIONS & SECU""","1","1","2.39","14.75","13.72","","","0.00","30.86","0.00","0.00","0.00","","","0.00","0.00","30.86","89.79","65.63","89.79","100.00","04/21/21","4617","A+ COMMUNICATIONS & SECURITY","F","0.00","0.00","0.00","04/21/21","10212","0.000","0.750"
"""10213.1""","""@tm / CAT #3100""","1","1","859.73","19.50","18.14","","","0.00","897.37","0.00","0.00","0.00","","","0.00","0.00","897.37","1565.00","42.66","1565.00","100.00","04/28/21","18600","CAT SCALE","F","0.00","0.00","0.00","04/24/21","10213","0.000","1.000"
"""10214.1""","""@31551 / FARMERS BANK OF NORTH""","1","1","22321.78","646.59","1190.37","","","0.00","24158.74","312.10","2895.72","0.00","","22608.11","0.00","25815.93","-1657.19","33531.56","27.95","33531.56","23.01","06/25/21","5828","FARMERS BANK OF NORTHERN MISSOURI","F","0.00","0.00","0.00","06/21/21","10214","54.500","34.750"
"""10214.2""","""@31682 / FARMERS BANK OF NORTH""","1","1","296.62","13.88","25.82","","","0.00","336.32","14.47","228.80","0.00","","290.15","0.00","533.42","-197.10","804.83","58.21","804.83","33.72","06/25/21","5828","FARMERS BANK OF NORTHERN MISSOURI","F","0.00","0.00","0.00","06/21/21","10214","4.000","0.750"
"""10214.3""","""@31648 / FARMERS BANK OF NORTH""","1","1","0.00","10.50","9.77","","","0.00","20.27","0.00","0.00","0.00","","","0.00","0.00","20.27","0.00","","135.00","100.00","06/25/21","5828","FARMERS BANK OF NORTHERN MISSOURI","F","0.00","0.00","0.00","06/21/21","10214","0.000","0.500"
"""10214.4""","""@31609 / FARMERS BANK OF NORTH""","1","1","537.85","59.88","55.69","","","0.00","653.42","389.07","532.51","0.00","","","0.00","921.58","-268.16","1464.40","55.38","1464.40","37.07","06/25/21","5828","FARMERS BANK OF NORTHERN MISSOURI","F","0.00","0.00","0.00","06/21/21","10214","10.500","3.000"
"""10215.1""","""@31579 / HONEST WRENCHES""","1","1","1898.00","1165.98","1279.42","","","0.00","4343.40","1161.49","2091.19","0.00","41.00","894.52","0.00","4188.20","155.20","6528.51","33.47","6528.51","35.85","06/04/21","5817","HONEST WRENCHES","F","0.00","0.00","0.00","06/03/21","10215","47.000","62.750"
"""10215.2""","""@31580 / HONEST WRENCHES""","1","1","1692.11","750.17","697.76","","","0.00","3140.04","1757.47","1852.29","0.00","","","0.00","3609.76","-469.72","5875.66","46.56","5875.66","38.56","06/04/21","5817","HONEST WRENCHES","F","0.00","0.00","0.00","06/03/21","10215","36.500","40.500"
"""10216.1""","""@31681 / PARAGON PERFORMANCE""","1","1","1554.38","128.00","234.20","","","0.00","1916.58","15.66","498.93","0.00","","1485.34","0.00","1999.93","-83.35","2839.88","32.51","2839.88","29.58","06/02/21","5830","PARAGON PERFORMANCE","F","0.00","0.00","0.00","06/02/21","10216","7.000","7.000"
"""10216.2""","""@31688 / PARAGON PERFORMANCE""","1","1","0.00","31.50","29.30","","","0.00","60.80","0.00","0.00","0.00","","","0.00","0.00","60.80","0.00","","135.00","100.00","06/02/21","5830","PARAGON PERFORMANCE","F","0.00","0.00","0.00","06/02/21","10216","0.000","1.500"
"""10217.1""","""@31613 / ASSURED PARTNERS""","1","1","1604.98","2171.09","2421.69","","","0.00","6197.76","1534.58","4433.17","0.00","","1118.60","0.00","7086.35","-888.59","11058.35","43.95","11058.35","35.92","07/31/21","5831","ASSURED PARTNERS","F","0.00","0.00","0.00","07/31/21","10217","88.250","112.000"
"""10217.2""","""@31614 / ASSURED PARTNERS""","1","1","1526.45","2151.42","2452.92","","","0.00","6130.79","1534.58","4433.17","0.00","","1118.60","0.00","7086.35","-955.56","11058.35","44.56","11058.35","35.92","08/19/21","5831","ASSURED PARTNERS","F","0.00","0.00","0.00","08/09/21","10217-2","88.250","102.000"
"""10217.3""","""@31650 / ASSURED PARTNERS""","1","1","0.00","10.50","9.77","","","0.00","20.27","0.00","0.00","0.00","","","0.00","0.00","20.27","135.00","84.99","135.00","100.00","07/31/21","5831","ASSURED PARTNERS","F","0.00","0.00","0.00","07/31/21","10217","0.000","0.500"
"""10218.1""","""@tm / CAT SCALE # 1850""","1","1","118.42","66.14","61.53","","","0.00","246.09","0.00","0.00","0.00","","","0.00","0.00","246.09","444.85","44.68","444.85","100.00","04/30/21","18600","CAT SCALE","F","0.00","0.00","0.00","04/30/21","10218","0.000","3.500"
"""10219.1""","""@tm / Cat Scale""","40","40","1969.42","13.63","12.68","","133.56","0.00","2129.29","0.00","0.00","0.00","","","0.00","0.00","2129.29","6660.00","68.03","6660.00","100.00","04/30/21","18600","CAT SCALE","F","0.00","0.00","0.00","04/30/21","10219","0.000","0.750"
"""10220.1""","""@31644 / BALDUCHI LAW OFFICES""","1","1","348.02","162.76","186.24","","","0.00","697.02","389.24","610.94","0.00","","","0.00","1000.18","-303.16","1676.70","58.43","1676.70","40.35","06/16/21","8750","BALDUCHI LAW OFFICES","F","0.00","0.00","0.00","06/15/21","10220","11.500","8.250"
"""10220.2""","""@31727 / BALDUCHI LAW OFFICES""","1","1","0.00","31.50","29.30","","","0.00","60.80","0.00","0.00","0.00","","","0.00","0.00","60.80","0.00","","135.00","100.00","06/16/21","8750","BALDUCHI LAW OFFICES","F","0.00","0.00","0.00","06/15/21","10220","0.000","1.500"
"""10221.1""","""@tm / CAT SCALE""","3","3","4638.03","19.50","18.14","","","0.00","4675.67","0.00","0.00","0.00","","","0.00","0.00","4675.67","6746.49","30.69","6746.49","100.00","04/29/21","18600","CAT SCALE","F","0.00","0.00","0.00","04/29/21","10221","0.000","1.000"
"""10222.1""","""@tm / CAT SCALE""","3","3","4638.03","19.50","18.14","","","0.00","4675.67","0.00","0.00","0.00","","","0.00","0.00","4675.67","6746.49","30.69","6746.49","100.00","04/29/21","18600","CAT SCALE","F","0.00","0.00","0.00","04/29/21","10222","0.000","1.000"
"""10223.1""","""@31694 / FISERV""","1","1","3.80","100.25","186.47","","","0.00","290.52","3.80","609.92","0.00","","","0.00","613.72","-323.20","864.50","66.39","864.50","29.01","05/19/21","5832","FISERV","F","0.00","0.00","0.00","05/18/21","10223","6.000","5.500"
"""10224.1""","""@tm / CAT SCALE # 1088""","1","1","964.99","163.71","152.26","","","0.00","1280.96","0.00","0.00","0.00","","","0.00","0.00","1280.96","3735.00","65.70","3735.00","100.00","04/30/21","18600","CAT SCALE","F","0.00","0.00","0.00","04/30/21","10224","0.000","9.250"
"""10225.1""","""@31161 / BRYAN L DAVIS-IOWACE""","5","5","145.00","0.00","0.00","","","0.00","145.00","0.00","159.23","0.00","","185.00","0.00","344.23","-199.23","566.20","74.39","566.20","39.20","05/31/21","5834","BRYAN L DAVIS-IOWACE","F","0.00","0.00","0.00","05/06/21","10225","3.750",""
"""10226.1""","""@31748 / CAT #121""","1","1","1587.23","19.50","18.14","","","0.00","1624.87","0.00","0.00","0.00","","","0.00","0.00","1624.87","2248.83","27.75","2248.83","100.00","04/30/21","18600","CAT SCALE","F","0.00","0.00","0.00","04/30/21","10226","0.000","1.000"
"""10227.1""","""@31684 / IRBY- MITCHELL SIGNS""","1","1","0.00","56.25","104.63","","","0.00","160.88","0.00","157.30","0.00","","","0.00","157.30","3.58","250.00","35.65","250.00","37.08","05/07/21","5836","MITCHELL SIGNS","F","0.00","0.00","0.00","05/07/21","10227","2.750","3.000"
"""10228.1""","""@30723 / EASTSIDE LIQUOR""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","152.32","0.00","","","0.00","152.32","-152.32","245.59","100.00","245.59","37.98","05/13/21","5320","CITY OF DES MOINES REAL ESTATE DIVISION","F","0.00","0.00","0.00","05/13/21","10228","3.000",""
"""10229.1""","""@31350 / VAN WALL EQUIPMENT""","1","1","1027.78","593.20","742.11","","","0.00","2363.09","398.82","1900.94","0.00","","674.70","0.00","2974.46","-611.37","4713.69","49.87","4713.69","36.90","07/31/21","5791","VAN WALL EQUIPMENT","F","0.00","0.00","0.00","07/31/21","10229","36.500","29.500"
"""10229.2""","""@31351 / VAN WALL EQUIPMENT""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","135.00","100.00","07/31/21","5791","VAN WALL EQUIPMENT","F","0.00","0.00","0.00","07/31/21","10229","0.000",""
"""10230.1""","""@31660 / VAN WALL EQUIPMENT""","1","1","1053.69","702.22","883.22","","","0.00","2639.13","431.24","1787.54","0.00","","742.17","0.00","2960.95","-321.82","4700.73","43.86","4700.73","37.01","07/06/21","5791","VAN WALL EQUIPMENT","F","0.00","0.00","0.00","07/01/21","10230","34.500","35.250"
"""10230.2""","""@31353 / VAN WALL EQUIPMENT""","1","1","0.00","10.50","9.77","","","0.00","20.27","0.00","0.00","0.00","","","0.00","0.00","20.27","0.00","","135.00","100.00","07/06/21","5791","VAN WALL EQUIPMENT","F","0.00","0.00","0.00","07/01/21","10230","0.000","0.500"
"""10231.1""","""@tm / NAGLE SIGNS, INC.""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","05/07/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/06/21","10231","0.000",""
"""10232.1""","""@31776 / CAT SCALE""","1","1","41155.76","170.20","158.30","","2800.00","0.00","44284.26","0.00","0.00","0.00","","","0.00","0.00","44284.26","72393.00","38.83","72393.00","100.00","06/04/21","18600","CAT SCALE","F","0.00","0.00","0.00","06/02/21","10232","0.000","9.000"
"""10233.1""","""@tm / GREAT WESTERN BANK""","1","1","0.00","37.50","69.75","","","0.00","107.25","0.00","0.00","0.00","","","0.00","0.00","107.25","0.00","","0.00","","06/21/21","4135","GREAT WESTERN BANK","F","0.00","0.00","0.00","06/18/21","10233","0.000","2.000"
