"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/09 - 12/31/09" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""SC1597.1""","""@Service / DAHL'S FOODS""","1","0","0.00","46.50","83.70","","","0.00","130.20","0.00","0.00","0.00","","","0.00","0.00","130.20","","","0.00","","03/31/09","2278","DAHL'S FOODS","F","0.00","0.00","0.00","","","0.000","3.000"
"""SC1598.1""","""@SERVICE / ADVANCE AUTO PARTS""","1","1","0.00","43.50","78.30","","35.16","0.00","156.96","0.00","0.00","0.00","","","0.00","0.00","156.96","253.95","38.19","253.95","100.00","03/25/09","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","03/23/09","SC1598","0.000","3.000"
"""SC1599.1""","""@service / TACO JOHN´S""","1","1","269.66","108.41","195.11","","","0.00","573.18","0.00","0.00","0.00","","","0.00","0.00","573.18","1000.71","42.72","1000.71","100.00","03/25/09","106400","TACO JOHN'S","F","0.00","0.00","0.00","03/12/09","SC1599","0.000","7.250"
"""SC1601.1""","""@service / JIFFY LUBE""","1","1","0.00","11.63","20.93","","","0.00","32.56","0.00","0.00","0.00","","","0.00","0.00","32.56","120.00","72.87","120.00","100.00","03/04/09","2537","ICON IDENTITY SOLUTIONS","F","0.00","0.00","0.00","02/27/09","SC1601","0.000",""
"""SC1602.1""","""@T&M / M&M MOTORS""","1","1","0.00","83.38","150.08","","","0.00","233.46","0.00","0.00","0.00","","","0.00","0.00","233.46","488.75","52.23","488.75","100.00","03/25/09","2131","FAIRMONT SIGN COMPANY","F","0.00","0.00","0.00","03/23/09","SC1602","0.000","5.750"
"""SC1603.1""","""@Service / THE PELICAN BAR""","1","1","0.00","58.00","104.40","","0.00","0.00","162.40","0.00","0.00","0.00","","","0.00","0.00","162.40","0.00","","0.00","","04/15/09","2423","THE PELICAN BAR","F","0.00","0.00","0.00","04/10/09","SC1603","0.000","4.000"
"""SC1604.1""","""@Service / GREAT CLIPS""","1","1","0.00","72.50","130.50","","43.70","0.00","246.70","0.00","0.00","0.00","","","0.00","0.00","246.70","387.40","36.32","387.40","100.00","03/31/09","2540","GREAT CLIPS","F","0.00","0.00","0.00","03/30/09","SC1604","0.000","5.000"
"""SC1605.1""","""@service / SBARRO""","1","1","144.37","42.63","76.73","","","0.00","263.73","0.00","0.00","0.00","","","0.00","0.00","263.73","453.74","41.88","453.74","100.00","03/12/09","2541","SBARRO","F","0.00","0.00","0.00","03/06/09","SC1605","0.000","2.750"
"""SC1606.1""","""@service / ONCE UPON A CHILD""","1","1","0.00","134.14","241.44","","","0.00","375.58","0.00","0.00","0.00","","","0.00","0.00","375.58","281.25","-33.54","281.25","100.00","03/31/09","2542","ONCE UPON A CHILD","F","0.00","0.00","0.00","03/30/09","SC1606","0.000","9.250"
"""SC1607.1""","""@service / THE SPA AT WEST GLE""","1","1","0.00","25.38","45.68","","44.02","0.00","115.08","0.00","0.00","0.00","","","0.00","0.00","115.08","208.04","44.68","208.04","100.00","03/31/09","113350","THE SPA AT WEST GLEN","F","0.00","0.00","0.00","03/30/09","SC1607","0.000","1.750"
"""SC1609.1""","""@Service / SUPER WASH""","1","1","0.00","0.00","0.00","","287.38","0.00","287.38","0.00","0.00","0.00","","","0.00","0.00","287.38","359.23","20.00","359.23","100.00","03/31/09","2231","SUPER WASH","F","0.00","0.00","0.00","03/30/09","SC1609","0.000",""
"""SC1610.1""","""@Service / BMW MERCEDES-BENZ O""","1","1","78.49","29.00","52.20","","","0.00","159.69","0.00","0.00","0.00","","","0.00","0.00","159.69","276.98","42.35","276.98","100.00","03/19/09","12410","BMW MERCEDES-BENZ OF DES MOINES","F","0.00","0.00","0.00","03/13/09","SC1610","0.000","2.000"
"""SC1611.1""","""@warranty / GIT N GO CONVENIEN""","1","1","111.40","0.00","0.00","","75.00","6.68","193.08","0.00","0.00","0.00","","","0.00","0.00","193.08","0.00","","0.00","","05/31/09","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","05/29/09","SC1611","0.000",""
"""SC1612.1""","""@service / HUNZIKER & ASSOC.""","1","1","3.09","29.00","52.20","","","0.00","84.29","0.00","0.00","0.00","","","0.00","0.00","84.29","130.49","35.41","130.49","100.00","03/19/09","55400","HUNZIKER & ASSOC.","F","0.00","0.00","0.00","03/13/09","SC1612","0.000","2.000"
"""SC1613.1""","""@T&M / CAT #1294""","1","1","0.00","0.00","0.00","","167.69","0.00","167.69","0.00","0.00","0.00","","","0.00","0.00","167.69","0.00","","0.00","","03/31/09","18600","CAT SCALE","F","0.00","0.00","0.00","03/30/09","SC1613","0.000",""
"""SC1614.1""","""@service / MITCHELL TRANSMISSI""","1","1","0.00","27.13","48.83","","","0.00","75.96","0.00","0.00","0.00","","","0.00","0.00","75.96","175.00","56.59","175.00","100.00","03/19/09","2449","HUBBELL CONSTRUCTION SERVICES","F","0.00","0.00","0.00","03/13/09","SC1614","0.000","1.750"
"""SC1615.1""","""@Service / NATIONWIDE""","1","1","360.12","191.64","344.94","","","21.61","918.31","0.00","0.00","0.00","","","0.00","0.00","918.31","0.00","","0.00","","03/19/09","2139","CRE NATIONWIDE","F","0.00","0.00","0.00","03/17/09","SC1615","0.000","12.750"
"""SC1617.1""","""@service / Stew Hanson C D""","1","1","0.00","50.75","91.35","","56.20","0.00","198.30","0.00","0.00","0.00","","","0.00","0.00","198.30","325.25","39.03","325.25","100.00","04/09/09","2131","FAIRMONT SIGN COMPANY","F","0.00","0.00","0.00","04/08/09","SC1617","0.000","3.500"
"""SC1618.1""","""@SERVICE / CHARLEY´S GRILLED S""","1","0","0.00","0.00","0.00","","259.55","0.00","259.55","0.00","0.00","0.00","","","0.00","0.00","259.55","","","0.00","","10/31/09","21100","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","","","0.000",""
"""SC1619.1""","""@REMOVAL / GOODYEAR""","1","1","0.00","153.38","263.03","","","0.00","416.41","0.00","0.00","0.00","","","0.00","0.00","416.41","800.00","47.95","800.00","100.00","10/31/09","2558","WINGFOOT COMMERCIAL TIRE","F","0.00","0.00","0.00","10/31/09","SC1619","0.000","10.250"
"""SC1620.1""","""@PAINT / KUM N GO""","1","1","107.01","90.51","162.91","","","0.00","360.43","0.00","0.00","0.00","","","0.00","0.00","360.43","487.00","25.99","487.00","100.00","03/26/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/25/09","SC1620","0.000","6.000"
"""SC1621.1""","""@Service / BMW MERCEDES-BENZ O""","1","1","73.27","14.50","26.10","","","0.00","113.87","0.00","0.00","0.00","","","0.00","0.00","113.87","247.26","53.95","247.26","100.00","03/26/09","12410","BMW MERCEDES-BENZ OF DES MOINES","F","0.00","0.00","0.00","03/25/09","SC1621","0.000","1.000"
"""SC1622.1""","""@Service / BMW MERCEDES-BENZ O""","1","1","0.00","43.50","78.30","","","0.00","121.80","0.00","0.00","0.00","","","0.00","0.00","121.80","0.00","","0.00","","03/26/09","12410","BMW MERCEDES-BENZ OF DES MOINES","F","0.00","0.00","0.00","03/25/09","SC1622","0.000","3.000"
"""SC1623.1""","""@Service / 24/7 X-PRESS""","1","1","0.00","48.13","86.63","","69.22","0.00","203.98","0.00","0.00","0.00","","","0.00","0.00","203.98","313.77","34.99","313.77","100.00","05/19/09","2306","24/7 X-PRESS","F","0.00","0.00","0.00","05/13/09","SC1623","0.000","3.250"
"""SC1624.1""","""@SURVEY / BEREAN CHURCH""","1","1","80.74","47.13","84.83","","","0.00","212.70","0.00","0.00","0.00","","","0.00","0.00","212.70","221.68","4.05","221.68","100.00","03/31/09","10700","BEREAN CHURCH","F","0.00","0.00","0.00","03/27/09","SC1624","0.000","3.250"
"""SC1625.1""","""@Service / U.S. Cellular""","1","1","0.00","65.25","117.45","","","0.00","182.70","0.00","0.00","0.00","","","0.00","0.00","182.70","315.00","42.00","315.00","100.00","03/31/09","2395","ARCHITECTURAL GRAPHICS, INC.","F","0.00","0.00","0.00","03/30/09","SC1625","0.000","4.500"
"""SC1627.1""","""@service / MAURICES""","1","1","0.00","0.00","0.00","","300.00","0.00","300.00","0.00","0.00","0.00","","","0.00","0.00","300.00","375.00","20.00","375.00","100.00","05/31/09","71700","MAURICES","F","0.00","0.00","0.00","05/29/09","SC1627","0.000",""
"""SC1628.1""","""@service / CARTRIDGE WORLD""","1","1","0.00","70.63","127.13","","131.12","0.00","328.88","0.00","0.00","0.00","","","0.00","0.00","328.88","361.50","9.02","361.50","100.00","04/30/09","2266","CARTRIDGE WORLD","F","0.00","0.00","0.00","04/30/09","SC1628","0.000","4.750"
"""SC1629.1""","""@Service / BMW MERCEDES-BENZ O""","1","1","9.80","21.75","39.15","","","0.00","70.70","0.00","0.00","0.00","","","0.00","0.00","70.70","152.48","53.63","152.48","100.00","04/09/09","12410","BMW MERCEDES-BENZ OF DES MOINES","F","0.00","0.00","0.00","04/07/09","SC1629","0.000","1.500"
"""SC1630.1""","""@Service / SELECT AUTO SALES""","1","1","339.07","263.27","429.32","","","0.00","1031.66","0.00","0.00","0.00","","","0.00","0.00","1031.66","1297.09","20.46","1297.09","100.00","04/30/09","2563","SELECT AUTO SALES","F","0.00","0.00","0.00","05/31/09","SC1630","0.000","17.750"
"""SC1631.1""","""@Service / Kum & Go""","1","1","1.66","17.38","15.64","","","0.00","34.68","0.00","0.00","0.00","","","0.00","0.00","34.68","152.49","77.26","152.49","100.00","04/09/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/07/09","SC1631","0.000","1.000"
"""SC1632.1""","""@service / WINESTYLES""","1","1","0.00","0.00","0.00","","448.62","0.00","448.62","0.00","0.00","0.00","","","0.00","0.00","448.62","0.00","","0.00","","05/31/09","2406","WINESTYLES","F","0.00","0.00","0.00","05/29/09","SC1632","0.000",""
"""SC1632.2""","""@T&M / WINESTYLES""","1","1","103.38","256.44","230.81","","215.20","0.00","805.83","0.00","0.00","0.00","","","0.00","0.00","805.83","0.00","","0.00","","05/31/09","2406","WINESTYLES","F","0.00","0.00","0.00","05/29/09","SC1632","0.000","15.000"
"""SC1633.1""","""@service / DR. JOHN´S LINGERIE""","1","1","1.08","31.50","56.70","","","0.00","89.28","0.00","0.00","0.00","","","0.00","0.00","89.28","136.89","34.78","136.89","100.00","04/15/09","2566","DR. JOHN'S LINGERIE BOUTIQUE","F","0.00","0.00","0.00","04/10/09","SC1633","0.000","2.250"
"""SC1634.1""","""@Service / LITTLE ENDEAVORS""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","","","0.00","","06/30/09","2567","LITTLE ENDEAVORS","F","0.00","0.00","0.00","","","0.000",""
"""SC1635.1""","""@service / Kum & Go #32""","1","1","0.00","186.64","294.10","","","0.00","480.74","0.00","0.00","0.00","","","0.00","0.00","480.74","881.00","45.43","881.00","100.00","04/23/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/22/09","SC1635","0.000","12.500"
"""SC1636.1""","""@service / GIT N GO #26""","1","1","93.15","0.00","0.00","","","0.00","93.15","0.00","0.00","0.00","","","0.00","0.00","93.15","306.30","69.59","306.30","100.00","04/30/09","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","04/30/09","SC1636","0.000",""
"""SC1637.1""","""@SERVICE / CHARLEY´S GRILLED S""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","","","0.00","","10/31/09","2519","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","","","0.000",""
"""SC1638.1""","""@Service / LITTLE ENDEAVORS""","1","1","184.86","28.00","50.40","","","0.00","263.26","0.00","0.00","0.00","","","0.00","0.00","263.26","484.72","45.69","484.72","100.00","04/23/09","2567","LITTLE ENDEAVORS","F","0.00","0.00","0.00","04/22/09","SC1638","0.000","2.000"
"""SC1639.1""","""@ / CHINA GARDEN""","1","1","92.43","21.00","37.80","","","0.00","151.23","0.00","0.00","0.00","","","0.00","0.00","151.23","274.86","44.98","274.86","100.00","04/23/09","2571","CHINA GARDEN","F","0.00","0.00","0.00","04/22/09","SC1639","0.000","1.500"
"""SC1640.1""","""@service / TACO JOHN´S""","1","1","68.46","56.00","100.80","","","0.00","225.26","0.00","0.00","0.00","","","0.00","0.00","225.26","379.58","40.66","379.58","100.00","04/30/09","110100","TACO JOHN'S OF IOWA","F","0.00","0.00","0.00","04/30/09","SC1640","0.000","4.000"
"""SC1641.1""","""@ / Verdian Credit Union""","1","1","0.00","77.51","139.51","","","0.00","217.02","0.00","0.00","0.00","","","0.00","0.00","217.02","375.00","42.13","375.00","100.00","04/23/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/22/09","SC1641","0.000","5.000"
"""SC1641.2""","""@ / Verdian Credit Union""","1","1","0.00","46.50","83.70","","","0.00","130.20","0.00","0.00","0.00","","","0.00","0.00","130.20","225.00","42.13","225.00","100.00","04/30/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/22/09","SC1641","0.000","3.000"
"""SC1642.1""","""@ / Bank of America""","1","1","2.90","14.00","25.20","","","0.00","42.10","0.00","0.00","0.00","","","0.00","0.00","42.10","80.80","47.90","80.80","100.00","04/30/09","2371","COAST SIGN LLC","F","0.00","0.00","0.00","04/30/09","SC1642","0.000","1.000"
"""SC1644.1""","""@ / Kum & Go #126""","1","1","0.00","253.88","456.98","","","0.00","710.86","0.00","0.00","0.00","","","0.00","0.00","710.86","1125.00","36.81","1125.00","100.00","04/30/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/30/09","SC1644","0.000","17.250"
"""SC1645.1""","""@Service / NATIONWIDE""","1","1","0.00","51.63","92.93","","","0.00","144.56","0.00","0.00","0.00","","","0.00","0.00","144.56","0.00","","0.00","","04/30/09","2139","CRE NATIONWIDE","F","0.00","0.00","0.00","04/30/09","SC1645","0.000","3.500"
"""SC1646.1""","""@ / JOHNNY´S ITALIAN STEAKHOUS""","1","1","0.00","59.00","106.20","","0.00","0.00","165.20","0.00","0.00","0.00","","","0.00","0.00","165.20","0.00","","0.00","","04/30/09","2181","JOHNNY'S ITALIAN STEAKHOUSE","F","0.00","0.00","0.00","04/30/09","SC1646","0.000","4.000"
"""SC1647.1""","""@Service / LITTLE ENDEAVORS""","1","1","0.00","50.50","90.90","","91.04","0.00","232.44","0.00","0.00","0.00","","","0.00","0.00","232.44","232.44","","232.44","100.00","06/10/09","2567","LITTLE ENDEAVORS","F","0.00","0.00","0.00","06/10/09","SC1647","0.000","3.500"
"""SC1648.1""","""@ / U.S. CELLULAR""","1","1","146.74","42.00","75.60","","139.44","0.00","403.78","0.00","0.00","0.00","","","0.00","0.00","403.78","647.78","37.67","647.78","100.00","05/31/09","2577","CATALYST MARKETING ENTERPRISES INC.","F","0.00","0.00","0.00","05/29/09","SC1648","0.000","3.000"
"""SC1649.1""","""@service / NAPA AUTO & TRUCK P""","1","1","35.79","14.75","26.55","","","0.00","77.09","0.00","0.00","0.00","","","0.00","0.00","77.09","162.27","52.49","162.27","100.00","05/19/09","2530","NAPA AUTO & TRUCK PARTS","F","0.00","0.00","0.00","05/13/09","SC1649","0.000","1.000"
"""SC1650.1""","""@service / PUMP IT UP""","1","1","0.00","0.00","0.00","","210.00","0.00","210.00","0.00","0.00","0.00","","","0.00","0.00","210.00","262.50","20.00","262.50","100.00","05/20/09","90230","PUMP IT UP","F","0.00","0.00","0.00","05/20/09","SC1650","0.000",""
"""SC1651.1""","""@service / WOW CHICKEN""","1","0","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","","","1.00","100.00","10/31/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","","","0.000",""
"""SC1652.1""","""@service / GIT N GO""","1","1","14.95","102.50","184.50","","","0.00","301.95","0.00","0.00","0.00","","","0.00","0.00","301.95","447.67","32.55","447.67","100.00","05/19/09","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","05/13/09","SC1652","0.000","7.000"
"""SC1653.1""","""@Service / NAGLE SIGNS, INC.""","1","1","0.00","242.88","437.18","","","0.00","680.06","0.00","0.00","0.00","","","0.00","0.00","680.06","1175.00","42.12","1175.00","100.00","07/31/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/31/09","SC1653","0.000","16.750"
"""SC1654.1""","""@service / 132ND FIGHTER WING""","1","1","0.00","35.00","63.00","","","0.00","98.00","0.00","0.00","0.00","","","0.00","0.00","98.00","163.75","40.15","163.75","100.00","05/31/09","2582","132ND FIGHTER WING","F","0.00","0.00","0.00","05/29/09","SC1654","0.000","2.500"
"""SC1655.1""","""@ / GERALD PECINORSKY""","1","1","0.00","0.00","0.00","","321.39","0.00","321.39","0.00","0.00","0.00","","","0.00","0.00","321.39","401.74","20.00","401.74","100.00","06/30/09","49070","GERALD PECINOVSKY","F","0.00","0.00","0.00","06/22/09","SC1655","0.000",""
"""SC1656.1""","""@service / DALLAS CENTER - GRI""","1","1","0.00","31.00","55.80","","","0.00","86.80","0.00","0.00","0.00","","","0.00","0.00","86.80","0.00","","0.00","","05/19/09","33630","DALLAS CENTER - GRIMES HIGH SCHOOL","F","0.00","0.00","0.00","05/13/09","SC1656","0.000","2.000"
"""SC1657.1""","""@ / TRUCK COUNTRY""","1","1","60.63","94.50","170.10","","68.28","0.00","393.51","0.00","0.00","0.00","","","0.00","0.00","393.51","505.87","22.21","505.87","100.00","06/10/09","2585","TRUCK COUNTRY","F","0.00","0.00","0.00","06/10/09","SC1657","0.000","6.750"
"""SC1658.1""","""@ / EXTREME AUTO PLAZA""","1","0","0.00","10.50","9.45","","","0.00","19.95","0.00","0.00","0.00","","","0.00","0.00","19.95","","","0.00","","09/17/09","2586","EXTREME AUTO PLAZA","F","0.00","0.00","0.00","","","0.000","0.750"
"""SC1659.1""","""@ / NAGLE SIGNS, INC.""","1","1","0.00","154.88","265.51","","","0.00","420.39","0.00","0.00","0.00","","","0.00","0.00","420.39","525.00","19.93","525.00","100.00","06/30/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/30/09","SC1659","0.000","10.500"
"""SC1660.1""","""@service / DALLAS CENTER - GRI""","1","1","36.42","93.01","167.41","","","2.19","299.03","0.00","0.00","0.00","","","0.00","0.00","299.03","0.00","","0.00","","05/20/09","33630","DALLAS CENTER - GRIMES HIGH SCHOOL","F","0.00","0.00","0.00","05/20/09","SC1660","0.000","6.000"
"""SC1662.1""","""@Service / CORNERSTONE FAMILY""","1","1","0.00","3.88","6.98","","","0.00","10.86","0.00","0.00","0.00","","","0.00","0.00","10.86","100.00","89.14","100.00","100.00","05/20/09","2589","CORNERSTONE FAMILY CHURCH","F","0.00","0.00","0.00","05/20/09","SC1662","0.000","0.250"
"""SC1664.1""","""@ / Syngenta Seed INC.""","1","1","0.00","280.65","505.15","","","0.00","785.80","0.00","0.00","0.00","","","0.00","0.00","785.80","1406.25","44.12","1406.25","100.00","05/31/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/29/09","SC1664","0.000","18.750"
"""SC1664.2""","""@ / Syngenta Seed INC.""","1","1","0.00","54.26","97.66","","","0.00","151.92","0.00","0.00","0.00","","","0.00","0.00","151.92","262.50","42.13","262.50","100.00","05/31/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/29/09","SC1664","0.000","3.500"
"""SC1665.1""","""@service / GIT N GO #30""","1","1","0.00","28.00","50.40","","","0.00","78.40","0.00","0.00","0.00","","","0.00","0.00","78.40","0.00","","0.00","","05/20/09","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","05/20/09","SC1665","0.000","2.000"
"""SC1667.1""","""@ / NAGLE SIGNS, INC.""","1","1","172.39","54.75","66.15","","","10.34","303.63","0.00","0.00","0.00","","","0.00","0.00","303.63","0.00","","0.00","","07/31/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/31/09","SC1667","0.000","3.250"
"""SC1668.1""","""@SERVICE / TACO JOHN´S""","1","1","0.00","126.00","226.80","","124.26","0.00","477.06","0.00","0.00","0.00","","","0.00","0.00","477.06","695.33","31.39","695.33","100.00","07/21/09","106400","TACO JOHN'S","F","0.00","0.00","0.00","07/13/09","SC1668","0.000","9.000"
